"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69890494 19340150.6156497 5702694.4580678 137926.774117172 225592.527685925 37972.4264533835 177883.484107494 177464.187019547 20225.5286229058 87614.2533663778 225863.510752151 45018.1120961454 243.826529042598 5218.8776901674 6544.88598707229 3408855.63643737 6876718.46957975 1241594.79772196 1.32653760574499 85.8116227867472 332.297955968025 0 0 180027.115657982 0 0 98.5135518539639 0 0 2.42961121122956 0 0 2.81488666929683 0 0 0.354906179276119 0 0 39466.2603080435 0 0 0.00417282431021278 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1175510.11468326
"3" 2 8330068.24268197 19289811.6512355 5516812.33523455 136900.244795542 236105.689879693 37914.3512554753 174184.609805573 175163.128462652 19829.5275485777 85792.4197549836 222934.890770648 44136.6903500601 238.795214480212 5155.42631021243 6418.43793439188 3438072.06292805 6921752.91386167 1210015.49644678 2.62481939876944 170.299479641637 657.846453241447 0 0 359110.811965573 0 0 372.043282313053 0 0 18.0637569719623 0 0 20.9282161947475 0 0 2.63357915892881 0 0 78670.7712528869 0 0 0.0627238330615707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1039432.97068611
"4" 3 8307568.69534761 19239327.2562758 5331367.68054801 135884.181582944 245087.989188145 37682.8376299862 170762.991503313 173791.411833859 19468.3623589511 84107.145068796 221189.069606729 43332.8065408912 234.162322995587 5121.03554793526 6303.78812468413 3466697.9270538 6966323.23777738 1178054.03098219 3.89712054635368 253.999770149096 977.357356192417 0 0 537747.79980888 0 0 793.453449081923 0 0 56.8953065032095 0 0 65.9174764592861 0 0 8.27928332114429 0 0 118120.491393318 0 0 0.299741535488075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 903355.826688961
"5" 4 8285214.79990058 19188664.1462966 5146359.43479589 134895.48976901 252812.294148458 37309.0087171996 167591.613093851 173153.101364552 19131.2103588139 82545.1228671208 220376.674463975 42582.3714438116 229.88632488549 5109.30935754437 6197.09748397574 3494776.94257488 7010641.1423268 1145718.59626041 5.14546967068064 337.332042099885 1291.32279863474 0 0 715934.069479046 0 0 1340.30712770585 0 0 126.120282404862 0 0 146.11979893266 0 0 18.3187741181059 0 0 157825.126664024 0 0 0.896015034707309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 767278.682691812
"6" 5 8262989.36280775 19137798.9943603 4961788.50755742 133945.590699462 259499.1423423 36817.6945874022 164647.827245914 173090.231774961 18809.6544817801 81095.1984942559 220296.658622677 41866.6502981558 225.932624541604 5115.1238077438 6095.40305064177 3522348.7164367 7054873.2267381 1113013.24524837 6.37169138013552 420.622353964859 1600.06495278731 0 0 893664.835955398 0 0 1993.99183032667 0 0 230.732083916383 0 0 267.320410851504 0 0 33.4527931942974 0 0 197796.374801834 0 0 2.0719479133113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 631201.538694663
"7" 6 8240877.76482988 19086716.4904713 4779920.61278097 133041.737793985 265326.800563071 36228.907835837 161912.373756976 173475.489733901 18497.1752212518 79747.8855817943 220786.986934055 41171.1319440766 222.272005209858 5134.37817434003 5996.43004543186 3549449.38859296 7099149.73222966 1080450.11462428 7.57743919256311 504.121893635508 1903.77510729883 0 0 1068671.48428638 0 0 2738.83523974282 0 0 373.996760879737 0 0 433.303275723607 0 0 54.1281738398796 0 0 237536.030476408 0 0 4.07422787945319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 497899.143762262
"8" 7 8218867.5635876 19035407.7755479 4679259.48195616 132188.041466309 270439.402359731 35606.3096321202 159368.626405229 174206.292800078 18189.5331077771 78494.9950951126 221717.099927372 40486.3801431168 218.87943454624 5163.79398305638 5898.71962667443 3576112.12979004 7143571.61340219 1065857.59845169 8.76422116155013 588.021979718121 2202.54804850362 0 0 1162448.17919147 0 0 3514.0991725588 0 0 556.615054110574 0 0 644.880254299153 0 0 80.4173525780445 0 0 259228.07471385 0 0 7.16329509459976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 463752.244854177
"9" 8 8196948.17167495 18983869.1852451 4599143.75526364 131386.260727496 274953.494084702 35009.2991981124 157002.019720722 175200.025501148 17886.3698333173 77329.3529967734 222981.850637825 39811.597370932 215.733154306186 5200.75370015923 5802.18354085756 3602367.52830597 7188216.22475623 1055661.45352838 9.93341979109096 672.466074824266 2496.44074227684 0 0 1235654.83175105 0 0 4262.24428217858 0 0 774.047473356228 0 0 896.792006919775 0 0 111.631409543931 0 0 276457.768779067 0 0 11.5848203653629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 454583.451050674
"10" 9 8175110.59289408 18932101.2342305 4519202.54044713 130636.417667798 278963.339149174 34444.0716339405 154799.610446928 176390.179491527 17588.6228603821 76244.5842499794 224496.592080125 39148.8702376248 212.81398275528 5243.170365811 5707.18487428515 3628243.89445074 7233141.92521384 1045244.64649755 11.0863077140969 757.559468990523 2785.52105437019 0 0 1308661.42512869 0 0 4978.14652666583 0 0 1020.38045185345 0 0 1182.18722331289 0 0 146.889168300789 0 0 293851.968000222 0 0 17.5458956723514 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 445414.486863451
