"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900269 19340150.615938 5879977.69356257 137926.77401889 225592.527376749 38070.2381842494 177883.484109838 177464.187042972 20227.0805902051 87614.2533675323 225863.510781965 45021.5664749727 243.826529046501 5218.87769097971 6545.43227874808 3408855.6364344 6876718.46954661 1280072.63108161 1.32653760559278 85.81162271521 332.304917885515 0 0 2743.88030289172 0 0 0.701684250935394 0 0 0.014634804615113 0 0 0.0275623837912093 0 0 0.00418186025507188 0 0 988.424474325911 0 0 0.0000692394544720756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418152.78802433
"3" 2 8330068.24413588 19289811.655491 5783759.52085048 136900.243440808 236105.685930062 38234.1004315172 174184.609740235 175163.128323591 19840.2807081229 85792.419722802 222934.890593662 44160.624801951 238.795214382566 5155.42630572211 6422.2151917339 3438072.06292649 6921752.91387625 1268149.13808825 2.62481939870028 170.299479674043 657.947814952828 0 0 92163.6284315369 0 0 52.2921643044049 0 0 0.995493468474228 0 0 1.87485748948053 0 0 0.28456750516943 0 0 20537.0925828847 0 0 0.00401579994774235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.57966218
"4" 3 8307568.70230559 19239327.2766398 5687524.26584517 135884.175293922 245087.970707657 38285.1068437844 170762.991086234 173791.411113965 19498.914436416 84107.1448633692 221189.068690501 43400.8095520228 234.162322376183 5121.03552516502 6314.49752316653 3466697.92700796 6966323.23755324 1255923.5169159 3.89712054411365 253.999769681191 977.805929471297 0 0 181591.224350668 0 0 191.175358284441 0 0 6.88008887915162 0 0 12.9575799057119 0 0 1.96315184742404 0 0 40250.8308283832 0 0 0.0515961049150781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.57966218
"5" 4 8285214.82071326 19188664.2071354 5591493.65008848 134895.471624852 252812.241158064 38245.3210234332 167591.611432183 173153.098170411 19193.5899047188 82545.1220486872 220376.670398705 42721.2162395354 229.886322414808 5109.30925555222 6218.91892064696 3494776.94238894 7010641.14184071 1243460.73979581 5.14546966173811 337.332041123344 1292.57023221636 0 0 270799.883302294 0 0 403.96945680186 0 0 21.2853384878551 0 0 40.0876324595558 0 0 6.06220360726976 0 0 60082.4670273717 0 0 0.238834134400483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.57966218
"6" 5 8262989.41124451 19137799.1359081 5495664.46274439 133945.549723103 259499.021819745 38132.0794774005 164647.822761946 173090.224018576 18916.7953712258 81095.1962857347 220296.648750914 42105.1251811155 225.932617898292 5115.12356285839 6132.80967601609 3522348.71567547 7054873.22359234 1230773.04200404 6.3716913432035 420.622347469085 1602.78090957201 0 0 359788.947687993 0 0 679.550521274878 0 0 46.8196304768215 0 0 88.1775095809703 0 0 13.3100171877218 0 0 80035.3944099469 0 0 0.704859780004269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.57966218
"7" 6 8240877.86063582 19086716.7700372 5400034.73322759 133041.659627389 265326.572963974 37958.9798405251 161912.363180916 173475.469288462 18662.5092676118 79747.8803726901 220786.960912589 41539.1335311361 222.271989523753 5134.3775230201 6054.04568063896 3549449.38675456 7099149.72739088 1217869.92468995 7.57743910427747 504.121883884645 1908.85828522032 0 0 448557.494830879 0 0 1008.65656129612 0 0 85.2948638647022 0 0 160.639641941658 0 0 24.2041482052839 0 0 100113.906477776 0 0 1.61895336115679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.57966218
"8" 7 8218867.73363472 19035408.2713103 5304603.4822248 132187.907136389 270439.011733884 37736.6758676127 159368.605400435 174206.252237062 18425.8923574451 78494.9847494681 221717.048301715 41012.4700859261 218.879403432368 5163.79269268931 5980.93410573996 3576112.1254546 7143571.6017681 1204758.69181287 8.76422095348138 588.021956246473 2211.12722719443 0 0 537104.408750235 0 0 1383.55188299692 0 0 137.89685947796 0 0 259.707339079132 0 0 39.062033677283 0 0 120322.929038535 0 0 3.17041440710167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.57966218
"9" 8 8196948.44976162 18983869.9952834 5209370.52181343 131386.047960253 274952.875547771 37473.506745623 157001.982079275 175199.953435532 18203.0442582832 77329.3344569562 222981.75891795 40516.453349082 215.733098626631 5200.7514120739 5912.12314540421 3602367.51922391 7188216.19937977 1191444.87706556 9.93341935537241 672.466023549423 2509.83646312255 0 0 625428.436634318 0 0 1797.75367938785 0 0 205.322403303976 0 0 386.692889288973 0 0 58.0615251485943 0 0 140667.809356733 0 0 5.56067131135762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.57966218
"10" 9 8175111.01934614 18932102.4753559 5114336.29494932 130636.101657369 278962.419877114 37175.9943401169 154799.548127192 176390.061795961 17990.8111708763 76244.5535551841 224496.442285769 40044.063573886 212.813890706803 5243.16663739816 5846.53088467487 3628243.87711653 7233141.8746811 1177932.58322752 11.0863068827337 757.559366778803 2805.17385303431 0 0 713528.233333845 0 0 2245.80916181604 0 0 287.889125537759 0 0 542.194499760738 0 0 81.2732332826012 0 0 161154.15145289 0 0 8.99719344314313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.57966218
