"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90523724 19349574.8290672 5881250.81228936 134002.801861702 216928.129154676 36899.1379006335 177660.818560231 177146.496217083 20199.4106720493 87504.5822759347 225459.17700356 44959.9785926259 243.494730828689 5208.72364892781 6535.69882317142 3408843.07140376 6876690.88947969 1280068.97710973 1.32593031006058 85.7554288826726 332.138829391777 0 0 2744.75476577523 0 0 0.569102861196198 0 0 0.0132758739499272 0 0 0.021388565676004 0 0 0.00309654300924852 0 0 988.484102890437 0 0 0.0000505260509780389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418151.99515105
"3" 2 8338804.27959378 19309271.4937129 5786367.88007488 129492.063168086 219587.081337109 36014.8285287346 173359.363487906 173977.909557406 19737.3182769001 85385.9551507595 221426.43034579 43931.4503582615 237.568656258549 5117.64109314402 6386.08884800237 3437977.1497024 6921543.57020337 1268126.98920229 2.62024081164026 169.873750314339 656.69119239525 0 0 92182.4607706682 0 0 41.7798461842036 0 0 0.888911475173858 0 0 1.43211223145229 0 0 0.207412983539274 0 0 20531.9815769465 0 0 0.00288804435001795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99825664
"4" 3 8320978.80601242 19269458.3491741 5691524.99953348 125353.113138827 221374.924484785 35128.493592156 169038.719438271 171298.385844558 19283.4280328993 83257.876738253 218016.127438529 42921.1785248404 231.605983123477 5041.7548483692 6239.07970036545 3466394.99615458 6965651.82135084 1255851.36161703 3.88253452795841 252.636858790481 973.794639604755 0 0 181653.53713216 0 0 151.13259007578 0 0 6.09302733897547 0 0 9.81638692088357 0 0 1.41912287875752 0 0 40235.6292656812 0 0 0.0368345615094677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99825664
"5" 4 8303513.11311307 19230118.8829963 5596941.48898626 121539.34233046 222444.725163136 34244.759041893 164738.854198577 169000.519650007 18836.8974298686 81140.0326649706 215091.570463646 41927.2878277721 225.66729207657 4977.57278962805 6094.38656499006 3494096.8776165 7009126.46605328 1243295.03274941 5.11278434695673 334.26288405319 1283.57219910938 0 0 270936.124487626 0 0 315.85826993357 0 0 18.6952981553462 0 0 30.11972047462 0 0 4.34612863682579 0 0 60051.2619084635 0 0 0.169387411419329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99825664
"6" 5 8286394.67822031 19191240.4810745 5502612.19415458 118010.74435655 222921.74004414 33367.0459256222 160490.818543233 166998.00150391 18397.1545803765 79047.7165959205 212542.911004976 40948.5053563219 219.799349766205 4922.30755282767 5951.82052894238 3521088.9316835 7052053.63982709 1230461.65827842 6.31125072744284 414.918992596907 1586.13513395719 0 0 360033.27099194 0 0 525.284078030158 0 0 40.7728782871776 0 0 65.6885858011475 0 0 9.46089784635614 0 0 79980.5120055633 0 0 0.496604316633458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99825664
"7" 6 8269611.75343038 19152813.5929104 5408532.40190415 114732.937797886 222908.585020575 32497.8445947315 156318.349517628 165221.622655341 17963.8211576938 76992.6199116676 210282.065197707 39983.9890284153 214.037649667895 4873.74072607578 5811.26074561481 3547381.82327836 7094499.66176107 1217354.69865939 7.47841440551117 494.731728800446 1881.58702713819 0 0 448947.935422018 0 0 770.494221803898 0 0 73.6251832597088 0 0 118.616452182174 0 0 17.0526025676338 0 0 100025.540068489 0 0 1.1329325485907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99825664
"8" 7 8253153.3018348 19114831.0605851 5314697.75478307 111676.33383748 222489.43523799 31638.9382623222 152239.206412176 163616.030323745 17536.6550164971 74983.4897254003 208238.584048403 39033.1998754291 208.408520848405 4830.11282802742 5672.63379028813 3572989.64474771 7136514.98161781 1203977.48389269 8.61492158447564 573.795358945866 2170.0266557588 0 0 537683.005246112 0 0 1044.03722131607 0 0 117.947634890768 0 0 190.023703501972 0 0 27.269109357122 0 0 120188.82148094 0 0 2.20332783425256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99825664
"9" 8 8237008.94178688 19077287.5799774 5221104.1829552 108815.428462764 221733.438467771 30791.5759583103 148266.282266175 162137.092596499 17115.5078136271 73026.6763400564 206356.299668271 38095.8077142023 202.930875070784 4790.03420266657 5535.89848209233 3597929.01872958 7178137.37648989 1190333.25853942 9.72153947772378 652.178597547284 2451.54997211409 0 0 626241.310037458 0 0 1339.68310363014 0 0 173.9718466859 0 0 280.283488880027 0 0 40.1506955485333 0 0 140472.982179107 0 0 3.83721372668322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99825664
"10" 9 8221168.89757604 19040179.2684689 5127747.84997214 106128.200458976 220697.49193268 29956.6059536134 144408.527867484 160749.756913464 16700.2940175814 71126.5883526413 204590.599708045 37171.6221681651 197.617652782811 4752.41282137189 5401.03484458191 3622218.36897169 7219394.54012743 1176425.21220709 10.7991203905765 729.930028121475 2726.25143070906 0 0 714625.631318435 0 0 1652.22172272676 0 0 241.578426771267 0 0 389.203457820664 0 0 55.6570376613919 0 0 160880.673528889 0 0 6.16391381597893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99825664
