"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8350579.68702616 19335388.9692245 5879334.96005104 139907.109218767 229971.563420433 38661.9997080628 177995.506868866 177624.173384068 20241.0129700108 87669.4287563073 226067.129761541 45052.5772558307 243.993456998946 5223.99120254691 6550.33329899926 3408861.94783025 6876732.33313738 1280074.55303316 1.32684264977491 85.8398695614451 332.388396386538 0 0 2743.04664208204 0 0 0.768757961263692 0 0 0.0214876220135024 0 0 0.0259036751958644 0 0 0.00333143016535181 0 0 988.309111896706 0 0 0.0000518379769334761 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.66564758
"3" 2 8325619.89236532 19279876.1634097 5782428.43872101 140676.312924623 244549.207244686 39368.0283037376 174602.525860007 175764.50770954 19892.5090653165 85998.2590056749 223700.282539415 44276.8750163498 239.416370906352 5174.59887294896 6440.54086013718 3438119.96634321 6921858.72555957 1268160.34947659 2.62713026294496 170.514664181572 658.582840185066 0 0 92153.8097837701 0 0 57.7270338075605 0 0 1.47321475317021 0 0 1.77598416594897 0 0 0.228493140856 0 0 20539.6581785525 0 0 0.00302848594520218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.0760585
"4" 3 8300677.00048721 19223782.93617 5685461.61200299 141308.565478807 257352.127071601 39916.6833009749 171642.263745402 175066.375230211 19609.0671950209 84540.2194566904 222811.750292995 43645.9882727885 235.465949394927 5161.58243598845 6353.05142464105 3466851.58036348 6966664.53621279 1255960.16691338 3.90451902389649 254.69258645041 979.844332448849 0 0 181558.658376176 0 0 212.165536583916 0 0 10.2238487776904 0 0 12.3250147374386 0 0 1.58283711232686 0 0 40258.5918900253 0 0 0.0390543472847513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.0760585
"5" 4 8275723.65528103 19167057.4556947 5588656.32861274 141850.62056883 268708.79755336 40337.8507155409 169056.974600731 175294.240889098 19377.3902699231 83266.868086927 223101.761131579 43130.3202782159 232.053646839343 5177.24027561704 6283.09431294746 3495123.66568125 7011415.60308684 1243545.34947053 5.16213439705005 338.901368809969 1297.16894126494 0 0 270727.976762809 0 0 450.794215434682 0 0 31.7611208733075 0 0 38.2885439087563 0 0 4.90807418458224 0 0 60098.5873061073 0 0 0.181375525991374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.0760585
"6" 5 8250736.86782206 19109661.3914217 5492009.62650225 142337.826271184 278883.307106737 40654.9667807864 166799.432458563 176258.192818705 19186.7872467407 82154.9443452623 224328.609041988 42706.0748395196 229.107472967571 5215.40076121695 6226.85851079622 3522994.41895828 7056323.54269493 1230932.93976561 6.40267168543305 423.556154718245 1611.33811436589 0 0 359658.583186231 0 0 762.657744897737 0 0 70.1614865847502 0 0 84.5808046422411 0 0 10.8223018999801 0 0 80064.0656508448 0 0 0.537064826970956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.0760585
"7" 6 8225697.30770843 19051567.4107463 5395520.30694768 142796.58091627 288087.850723791 40886.3603339811 164830.720252417 177805.04875176 19028.6367127172 81185.2801243249 226297.334774967 42354.0623605642 226.568490812366 5271.1197979088 6181.29279786313 3550514.9140324 7101556.25331758 1218136.0600748 7.62847534906018 508.981887675306 1922.9616913916 0 0 448346.867195586 0 0 1138.70925619097 0 0 128.385087308558 0 0 154.770295174766 0 0 19.7677906434178 0 0 100160.581709553 0 0 1.23774655496276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.0760585
"8" 7 8200588.73365536 18992757.1710261 5299188.60290161 143246.270926462 296492.781534603 41046.330124575 163118.491706025 179811.199589167 18895.962625412 80341.9436761017 228850.61765894 42058.7555210784 224.388065662859 5340.43793313844 6143.94790127547 3577730.33036889 7147246.36100674 1205164.6590785 8.8416014986333 595.431251371664 2232.5119254584 0 0 536788.889638737 0 0 1571.45142507361 0 0 208.511789627914 0 0 251.364328246088 0 0 32.0490844339091 0 0 120394.531329423 0 0 2.43232655361693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.0760585
"9" 8 8175397.53392995 18933219.7045412 5203015.91270994 143700.80270246 304234.719499923 41145.9990167489 161635.602224033 182176.836563895 18783.0979116504 79611.5652745235 231861.428354048 41807.5405130283 222.525699693044 5420.18484849624 6112.85154500785 3604680.92630204 7193498.02711921 1192026.10706309 10.0438673009869 683.099073263626 2540.35047735446 0 0 624980.462408879 0 0 2054.64612990452 0 0 311.930391154515 0 0 376.037121795426 0 0 47.86341982686 0 0 140772.919988784 0 0 4.28130283446823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.0760585
"10" 9 8150112.3553333 18872950.1219342 5107004.5862409 144169.810013752 311423.079424317 41193.9896952242 160359.033423341 184821.305083229 18685.4183708514 78982.8075070185 235227.115560474 41590.1247609273 220.947332416526 5507.82238688533 6086.40979762153 3631402.80950018 7240392.42175547 1178725.6697351 11.2368899941499 772.133855424192 2846.74979510852 0 0 712917.212381896 0 0 2583.07949753757 0 0 439.489715557139 0 0 529.811946457417 0 0 67.3249099874384 0 0 161303.180803364 0 0 6.95234946252933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.0760585
