"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69877672 19340150.615274 5702694.45788697 137926.774240936 225592.528047816 37972.4266281423 177883.484110487 177464.187025896 20225.5286246637 87614.2533678516 225863.510760231 45018.1121000581 243.826529047076 5218.87769037259 6544.88598769279 3408855.63643735 6876718.46957887 1241594.79772175 1.32653760574422 85.8116227848347 332.297955967783 0 0 180027.115653221 0 0 98.5135563424087 0 0 3.58251791723383 0 0 1.92375701467099 0 0 0.0936448673762864 0 0 39466.2636134756 0 0 0.000351925101260416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1095175.41521506
"3" 2 8330068.24072275 19289811.6454989 5516812.33257338 136900.246625104 236105.695236192 37914.3537443809 174184.609889225 175163.128621803 19829.5275966591 85792.4197961854 222934.890973204 44136.6904570801 238.795214604872 5155.42631530047 6418.43795130596 3438072.06293273 6921752.91387491 1210015.49644673 2.62481939899534 170.299479668523 657.846453531023 0 0 359110.811822746 0 0 372.043411254461 0 0 26.6354321145424 0 0 14.3028173348838 0 0 0.694891296739438 0 0 78670.8211122227 0 0 0.00528996244793182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 878763.571749717
"4" 3 8307568.68584074 19239327.2284698 5334749.46098008 135884.190151343 245088.014147595 37683.1126998501 170762.992105844 173791.413073147 19468.3631762153 84107.145365565 221189.071184006 43332.8083599632 234.162323894042 5121.03558778211 6303.78841261312 3466697.92709207 6966323.23776756 1178800.97666397 3.89712054816215 253.999770112418 977.357358692885 0 0 534366.005913599 0 0 793.190521463082 0 0 83.8923776957343 0 0 45.0489163761698 0 0 2.18452793304068 0 0 117373.784812119 0 0 0.0252794257158824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 666480.732394859
"5" 4 8285214.77118251 19188664.0623533 5282487.15328713 134895.514815948 252812.367201702 37385.1797064726 167591.615384553 173153.10585071 19132.4517157446 82545.123995377 220376.680173631 42585.1344640767 229.886328292363 5109.30950093163 6197.53441189485 3494776.94282364 7010641.14287649 1175927.1710268 5.14546968262507 337.332043198894 1291.32856089016 0 0 579806.310795189 0 0 1264.17117403298 0 0 183.128563421114 0 0 98.3372216432642 0 0 4.75935895795193 0 0 127617.264433519 0 0 0.0752802280977845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 612356.796133301
"6" 5 8262989.29755721 19137798.8038008 5274271.20167969 133945.64557384 259499.302282537 37125.1879885212 164647.833584486 173090.244055808 18818.9760269505 81095.2016162394 220296.674252846 41887.3982535352 225.932633954285 5115.1241994265 6098.67801646662 3522348.71734285 7054873.22904992 1182692.10593895 6.37169142368456 420.622358625912 1600.14884997387 0 0 581182.051669916 0 0 1686.57414641792 0 0 318.888864600543 0 0 171.238415089194 0 0 8.27026497362607 0 0 128119.109334313 0 0 0.17055060282953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 612030.517931201
"7" 6 8240877.64241882 19086716.1332934 5266109.38814155 133041.836811696 265327.089557423 36921.7321470651 161912.387692798 173475.51598125 18527.9513757293 79747.8924457064 220787.020339773 41239.6337072685 222.272025863665 5134.37900838255 6007.22341152029 3549449.3911658 7099149.7399105 1189354.71462784 7.5774393163894 504.121909239449 1904.18865775008 0 0 582482.542217285 0 0 2046.14534146499 0 0 481.030955168656 0 0 258.306223627796 0 0 12.4477619724165 0 0 128634.372491796 0 0 0.322939955807576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 611787.631462665
"8" 7 8218867.36280488 19035407.1903868 5257931.59408285 132188.197052549 270439.855736989 36767.5797786346 159368.652749863 174206.342541634 18259.4247412317 78495.0080708279 221717.163234807 40641.9453917739 218.879473537232 5163.79556199732 5923.18575022493 3576112.13562689 7143571.63052335 1195908.41692372 8.76422144203541 588.022014405364 2203.82071494173 0 0 583775.797859796 0 0 2353.03661989559 0 0 660.776650957414 0 0 354.826897388315 0 0 17.0604172973683 0 0 129181.993653509 0 0 0.540517784199335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 611544.74499413
"9" 8 8196947.87221618 18983868.3135639 5249736.5041698 131386.482621226 274954.140319824 36656.0966188591 157002.063832846 175200.10824251 18013.1221003443 77329.3747236406 222981.955945013 40093.7233846373 215.73321948602 5200.75632135933 5846.46745143363 3602367.53996627 7188216.2594623 1202361.77338827 9.93342035089693 672.466145107315 2499.41558467084 0 0 585061.688080862 0 0 2615.73721622977 0 0 851.239973443259 0 0 457.102771824862 0 0 21.9280529550548 0 0 129764.372880689 0 0 0.828325981675091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 611301.858525594
"10" 9 8175110.17614134 18932100.0225953 5241523.29368915 130636.712634771 278964.199427199 36581.2521786019 154799.677847071 176390.303703047 17788.5098055912 76244.617447065 224496.750167514 39593.7798898643 212.81408215535 5243.17428922008 5776.88055681615 3628243.91553887 7233141.99021711 1208723.18532463 11.0863087259217 757.559600665182 2791.33656800472 0 0 586340.132356486 0 0 2841.34367323744 0 0 1047.0689254694 0 0 562.259906789548 0 0 26.9118387630593 0 0 130382.856225559 0 0 1.18906103822148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 611058.972057058
