"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8346232.45597717 19325765.5454898 5878034.51065279 143904.851138729 238824.31596736 39858.0832359961 178220.942897443 177946.446348978 20269.0741959993 87780.4644121736 226477.295353245 45115.0361136759 244.329386316745 5234.29179633212 6560.20449663577 3408874.62873262 6876760.20837927 1280078.04508779 1.32745554787404 85.896665041902 332.556227648581 0 0 2743.07658829348 0 0 0.904760536787556 0 0 0.0316215654884372 0 0 0.0254014088381381 0 0 0.00244996092076928 0 0 988.44913491018 0 0 0.0000327926484446322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.35094462
"3" 2 8316559.28947889 19259585.3233299 5779708.90823606 148375.384994583 261812.705422163 41685.5588343543 175449.108634317 176985.09404441 19998.4853055899 86415.232610932 225253.756056523 44512.7576156679 240.674683960337 5213.51311590974 6477.72606550623 3438216.67780165 6922072.65829777 1268182.53119663 2.63179566494429 170.949733283658 659.86649871377 0 0 92135.7289533071 0 0 68.9678046052038 0 0 2.20255786409771 0 0 1.76930116935735 0 0 0.17071382844833 0 0 20545.3249726419 0 0 0.00194405788819838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.5855277
"4" 3 8286509.0205444 19191706.2660796 5681205.25034965 152485.045329092 282722.596793498 43290.0139018849 173435.89474548 177674.624963832 19834.3158411268 85423.6496507588 226131.340863059 44147.3481625082 238.125325868298 5244.53465384732 6431.892747555 3467163.34487352 6967358.53525488 1256034.11392061 3.91953087999113 256.10139129795 983.987988101905 0 0 181492.982213208 0 0 256.168673691194 0 0 15.4114848213571 0 0 12.3799508564242 0 0 1.19235076626516 0 0 40274.91716124 0 0 0.0252539745362121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.5855277
"5" 4 8256029.72744821 19122010.9217008 5582742.55713659 156338.573209733 301990.741499619 44715.9041594436 172068.169645522 179710.597804464 19756.2788812629 84749.9940045109 228722.579023863 43973.6529937788 236.507626367793 5317.36691957715 6415.39661450739 3495830.83194135 7012999.68168192 1243717.65107104 5.19612430331657 342.111369774551 1306.57121373665 0 0 270578.59398663 0 0 550.287177794906 0 0 48.2737469906435 0 0 38.7780036983481 0 0 3.72795581216465 0 0 60132.2090009181 0 0 0.11805779711529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.5855277
"6" 5 8225076.61245186 19050402.8296916 5484315.82427952 160017.594639763 319965.492213897 45997.8008537784 171254.805669677 182848.209594185 19748.0103207014 84349.3818970053 232715.903119872 43955.2487783354 235.682432264515 5424.02322259992 6422.37850314842 3524318.45670845 7059307.94862383 1231260.90110632 6.4662009812234 429.593534008851 1628.93738747235 0 0 359382.810332194 0 0 941.625275049026 0 0 107.553181470037 0 0 86.3968083857792 0 0 8.29083449894838 0 0 80123.8704324578 0 0 0.351906669462578 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.5855277
"7" 6 8193610.88064181 18976803.0229242 5385923.07753024 163585.308392499 336924.008048293 47162.4281939752 170922.109861262 186890.405085517 19796.2540428583 84185.5167973377 237860.515563386 44062.6299663622 235.537891157473 5558.11554312319 6448.12409344009 3552711.91270238 7106538.8877192 1218685.53327826 7.73371355315203 519.04511623557 1952.14328305617 0 0 447894.896560001 0 0 1422.51545316841 0 0 198.554125151814 0 0 159.497306081329 0 0 15.2787983194463 0 0 100258.250816231 0 0 0.816552856372331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.5855277
"8" 7 8161598.86120286 18901147.2754872 5287564.89417035 167090.207155881 353086.042914941 48230.2930757177 171010.194631956 191678.335277929 19890.216941032 84228.9018336502 243954.244899183 44271.7731913293 235.983715227993 5714.53084310205 6488.82367285789 3581085.84938738 7154902.70055777 1206008.24605234 9.00207304998238 610.870019912813 2277.03244347884 0 0 536103.289848877 0 0 1986.91002733474 0 0 325.431994601474 0 0 261.417517323913 0 0 24.9992798964074 0 0 120545.055945841 0 0 1.61583901873874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.5855277
"9" 8 8129011.3201023 18823383.9414505 5189244.02336936 170569.036960269 368625.020279043 49216.9771698511 171470.088724899 197083.684127112 20021.057187875 84455.4168346517 250833.779798143 44562.9982568832 236.946622142512 5889.17128835737 6541.38182906363 3609505.91650347 7204573.00564144 1193241.6552048 10.2742522648573 705.397415381347 2604.2756881888 0 0 623995.72346999 0 0 2630.05135948388 0 0 491.439758875175 0 0 394.770532125267 0 0 37.689198174763 0 0 140995.092495651 0 0 2.86447967600222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.5855277
"10" 9 8095822.92673824 18743472.2704896 5090965.08517171 174049.144845813 383676.909109658 50134.1592617131 172261.442762896 203002.51164227 20181.4792906584 84845.1882265009 258366.832999253 44920.0668082398 238.366720561368 6078.74628450474 6603.26711986609 3638030.37783887 7255693.83295461 1180394.99715731 11.552867120408 802.896520152503 2934.40305544952 0 0 711559.329509253 0 0 3348.20645620979 0 0 699.122491312728 0 0 561.600792227252 0 0 53.530581306789 0 0 161620.066747464 0 0 4.68555728739494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.5855277
