"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900116 19340150.6159316 5702694.45820347 137926.77402419 225592.52741339 37972.4263221694 177883.484105373 177464.187015598 20225.5286216462 87614.2533653327 225863.510747125 45018.1120933416 243.826529039434 5218.87769004127 6544.88598662878 3408855.63643729 6876718.46957944 1241594.79772202 1.32653760574151 85.8116227860944 332.297955963563 0 0 180027.115661534 0 0 98.513548561094 0 0 1.5649311441263 0 0 3.48323383692629 0 0 0.550852151789947 0 0 39466.2578290367 0 0 0.00703849914556378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1132024.76229863
"3" 2 8330068.24415145 19289811.6555382 5516812.33723045 136900.24342318 236105.685860962 37914.3493886667 174184.609742988 175163.128344294 19829.5275125864 85792.4197241583 222934.89062001 44136.6902699504 238.795214386962 5155.42630643083 6418.43792173247 3438072.06292444 6921752.91385052 1210015.49644666 2.62481939859477 170.299479618863 657.846453018179 0 0 359110.812072688 0 0 372.043185644271 0 0 11.6350025470619 0 0 25.8972637337828 0 0 4.08759459564606 0 0 78670.7338584919 0 0 0.105799230713257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 952462.265916848
"4" 3 8307568.70248724 19239327.2771685 5331367.68988006 135884.175129811 245087.970266115 37682.8291824374 170762.991072176 173791.411053121 19468.3621182878 84107.144856445 221189.068613064 43332.8060052212 234.162322354661 5121.03552312546 6303.78804021336 3466697.92701143 6966323.23760626 1178054.03096104 3.89712054429367 253.999769794435 977.35735363684 0 0 537747.800578662 0 0 793.452777295168 0 0 36.6466842089159 0 0 81.5684261424257 0 0 12.8503224657265 0 0 118120.312082148 0 0 0.505588177239041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 772899.769535068
"5" 4 8285214.82157506 19188664.2096513 5146359.46205265 134895.470856372 252812.238987443 37308.9848864666 167591.611368624 173153.097982606 19131.2094284588 82545.1220173818 220376.67015968 42582.3693730212 229.88632231927 5109.3092493991 6197.09715736228 3494776.94239058 7010641.1419283 1145718.59617286 5.14546966183848 337.332041308598 1291.32278792293 0 0 715934.072564673 0 0 1340.30449256289 0 0 81.2349624422336 0 0 180.813303500456 0 0 28.4326602790201 0 0 157824.588808516 0 0 1.51134929251039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 593337.273153287
"6" 5 8262989.41379762 19137799.1433199 4961788.56915212 133945.547581574 259499.016223486 36817.6424309756 164647.822459817 173090.222865518 18809.6519843786 81095.1961369249 220296.647283387 41866.6447394235 225.932617439547 5115.12352449104 6095.40217587444 3522348.71571527 7054873.22443399 1113013.24478211 6.37169134533504 420.622349265694 1600.06491168888 0 0 893664.844903173 0 0 1993.98445160626 0 0 148.616002003116 0 0 330.790456071451 0 0 51.9221904101535 0 0 197795.126971514 0 0 3.49484865599017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 413774.776771507
"7" 6 8240877.8667436 19086716.7879119 4782097.46182003 133041.654417006 265326.557302743 36228.8440758015 161912.362664717 173475.468696242 18497.1697619313 79747.8801184424 220786.960158854 41171.1197926859 222.271988763855 5134.37750520922 5996.42813552201 3549449.38662838 7099149.72654296 1080942.13187462 7.57743909806273 504.121882109823 1903.77499843897 0 0 1066494.77466959 0 0 2738.78519489651 0 0 240.893242855732 0 0 536.181734098243 0 0 84.0123593896503 0 0 237041.550161053 0 0 6.87217909120615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 239655.812354357
"8" 7 8218867.74579593 19035408.3068661 4686134.53731591 132187.897100193 270438.981524373 35611.0641844988 159368.60418782 174206.250735724 18189.6224190478 78494.9841522099 221717.046390921 40486.5789327194 218.879401646712 5163.79264692995 5898.75107541116 3576112.12514126 7143571.59988364 1067417.0017646 8.7642209381427 588.021952334752 2202.54835651368 0 0 1155573.37025585 0 0 3509.14998753009 0 0 358.418028065955 0 0 797.769159243578 0 0 124.780410281939 0 0 257664.326036116 0 0 12.0820742174616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167794.311244413
"9" 8 8196948.47134382 18983870.0582193 4645224.92955311 131386.030872677 274952.825543083 35042.5655387897 157001.979449496 175199.9486148 17887.1704944578 77329.3331616922 222981.752782473 39813.3794876642 215.733094734137 5200.75125914133 5802.46497885484 3602367.51865825 7188216.19756137 1066193.16211437 9.93341932815617 672.466019871937 2496.44698675751 0 0 1189574.05810855 0 0 4228.67183269482 0 0 497.746531179408 0 0 1107.88744036707 0 0 172.974462150093 0 0 265919.008640874 0 0 19.5338301877347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163349.651650103
"10" 9 8175111.05478947 18932102.578557 4604474.22634701 130636.074554632 278962.341536027 34544.303095006 154799.543283025 176390.052119989 17592.2769594666 76244.5511692511 224496.429970895 39157.0035549419 212.813883533638 5243.16632885054 5708.46749403618 3628243.87601326 7233141.87212555 1064825.69572635 11.0863068299664 757.559361698987 2785.56231009922 0 0 1223390.34942457 0 0 4877.46417279427 0 0 653.543249693447 0 0 1454.66078157574 0 0 226.691924209412 0 0 274260.201835734 0 0 29.5531245160464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 159012.393283393
