"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900066 19340150.6159321 5881420.72947862 137926.774020835 225592.527382453 38070.3486194833 177883.484109893 177464.18704307 20227.0807895746 87614.253367559 225863.510782089 45021.5669187307 243.826529046582 5218.87769098282 6545.43234904934 3408855.6364344 6876718.46954662 1280386.65428405 1.32653760559293 85.8116227152434 332.304917979995 0 0 1300.84438392446 0 0 0.591251820608 0 0 0.0280448863699337 0 0 0.0165994138548365 0 0 0.00102951155558373 0 0 674.401323954927 0 0 0.00000900585910370344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349646.37275087
"3" 2 8330068.24409159 19289811.6553609 5842681.70981852 136900.243483498 236105.686059537 38267.08445515 174184.609740914 175163.12832096 19840.8178191583 85792.4197231368 222934.890590313 44161.8203071589 238.795214383504 5155.42630562601 6422.40424294837 3438072.06292708 6921752.91388297 1281029.06411046 2.62481939873059 170.299479688462 657.950301273926 0 0 33241.439400066 0 0 19.3082011600059 0 0 0.757352960211379 0 0 0.448267646903785 0 0 0.0278062734031145 0 0 7657.16768727609 0 0 0.000229944555564708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349738.43174845
"4" 3 8307568.70184076 19239327.2752772 5803935.5956989 135884.175727792 245087.971997964 38407.1266677817 170762.991104574 173791.411131113 19502.7708964797 84107.1448724019 221189.068712326 43409.393285713 234.162322403187 5121.03552566177 6315.85230839178 3466697.92701153 6966323.23758596 1281476.94547257 3.89712054429256 253.999769750737 977.841424445709 0 0 65179.8938338711 0 0 69.1561503750204 0 0 4.9170785697545 0 0 2.91035667106879 0 0 0.18023250488835 0 0 14697.4140577381 0 0 0.002535984223941 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349738.43174845
"5" 4 8285214.81861389 19188664.2009846 5765252.69797709 134895.473526911 252812.246832707 38503.9298538882 167591.611548886 173153.098295428 19205.6107511684 82545.1221061678 220376.670557818 42747.9723171167 229.886322586837 5109.30925927787 6223.13391229006 3494776.9424119 7010641.14202866 1281764.11831955 5.14546966288125 337.332041519724 1292.73732279631 0 0 97040.8324505781 0 0 145.363295660516 0 0 15.0148428014713 0 0 8.88709572002894 0 0 0.549355701740207 0 0 21779.1410952298 0 0 0.011410409587062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349738.43174845
"6" 5 8262989.40504355 19137799.1177569 5726629.05470127 133945.555160341 259499.03800838 38567.673643292 164647.823214057 173090.224617788 18943.3133416218 81095.1965084159 220296.649513548 42164.1490507067 225.932618565757 5115.12358122607 6142.0907563128 3522348.71576373 7054873.22417344 1281905.31674559 6.37169134755437 420.622348690094 1603.27691471861 0 0 128824.347069747 0 0 243.963906941224 0 0 32.8586832657475 0 0 19.4486394082125 0 0 1.20002619188815 0 0 28903.2731850492 0 0 0.0333358852488369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349738.43174845
"7" 6 8240877.84633683 19086716.7282963 5688061.78029349 133041.671638047 265326.607711691 38605.9965916175 161912.364596439 173475.472258732 18710.8907941316 79747.8810698881 220786.964692931 41646.8214450026 222.27199162956 5134.37761837095 6070.94821907959 3549449.38692805 7099149.72753786 1281913.11180235 7.57743911252754 504.121884142461 1910.00070745001 0 0 160530.427944154 0 0 361.656471450513 0 0 59.7041856564541 0 0 35.3381530416883 0 0 2.17653405859557 0 0 36071.0706652364 0 0 0.0761932779113199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349738.43174845
"8" 7 8218867.70530145 19035408.1886892 5649548.86348078 132187.930157012 270439.077997927 38624.5754310878 159368.60863431 174206.259146547 18504.1805732156 78494.9863422722 221717.057095605 41186.7245016734 218.879408239076 5163.79291448629 6008.23651323192 3576112.12593575 7143571.60219921 1281798.27604395 8.76422097635006 588.021957017602 2213.36800880576 0 0 192158.988643793 0 0 495.683908826328 0 0 96.3728001687731 0 0 57.0418426107785 0 0 3.50712422539252 0 0 43284.0323363941 0 0 0.148791244077945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349738.43174845
"9" 8 8196948.39927619 18983869.8480984 5611089.00424836 131386.087848437 274952.991504006 38627.5782363458 157001.988311793 175199.96549976 18319.6801809952 77329.3375267041 222981.774272422 40776.0623383443 215.733107858905 5200.75179583867 5952.72889601194 3602367.52050961 7188216.20279911 1281570.07472708 9.93341941706892 672.466030454509 2513.77062520787 0 0 223709.885837359 0 0 643.736060944364 0 0 143.346900166117 0 0 84.8452188138047 0 0 5.20760832719402 0 0 50543.8186217387 0 0 0.260500300442543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349738.43174845
"10" 9 8175110.9361868 18932102.2329039 5572681.48207566 130636.165683751 278962.609400693 38618.0182646592 154799.558949914 176390.079627851 18154.4175054158 76244.5588857785 224496.464980901 40408.2196088287 212.813906673022 5243.16719646627 5903.39323081725 3628243.88008006 7233141.88649916 1281236.49946153 11.0863070258692 757.559390988329 2811.54380505838 0 0 255182.935099888 0 0 803.870175927849 0 0 200.846025065304 0 0 118.878224257385 0 0 7.28424790495425 0 0 57852.1913045746 0 0 0.420970418249593 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349738.43174845
